Qb_solv_energies
Parameters:,runs,n_neurons,n_train,n_test,n_clamp,exc,inh,time,dt,intensity,update_interval,train,plot,num_repeats,gpu
,10,100,1000,10000,0,22.5,22.5,40,1.0,170.0,50,True,False,1,False

Seeds:,1598145408.592005,1598146770.9870842,1598148144.837265,1598149505.9502358,1598150882.8480499,1598152247.558862,1598153631.943965,1598154997.951686,1598156373.950407,1598157765.3590322


Column names:
0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.3689779490232468,-4.440635558217764,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.4726443067193031,-9.531948287039995,-2258.4930725097656,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-6.218360558152199,-5.7627599239349365,-2255.3368492126465,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.243380255997181,-2.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.641846626996994,-2.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5.11784078925848,-2.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-1.8188896924257278,-4.998111646622419,-2255.0038833618164,-2251.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.3556666076183319,-2.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5.075481863692403,-8.3178747005295,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.3823446482419968,-5.7034038349520415,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.6079228222370148
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.5459713265299797,-3.597181409597397,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.7588786482810974,-3.742059886455536,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.4997646510601044,-3.4732815846800804,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.897659420967102,-3.2310661673545837,-2257.198959350586,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.4607868865132332,-6.587982177734375,-2251.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.12971046566963196,-9.907215604558587,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.18480293452739716,-7.66778364777565,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.02239055186510086,-7.493072509765625,-2251.0,-0.0,-0.0,-0.0,-0.0,-6.432328879833221,-4.126605123281479
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.951148346066475,-3.582445204257965,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.2933943271636963,-8.582175895571709,-2257.198959350586,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.390055775642395
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.7045181542634964,-7.628085896372795,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-3.9178849682211876,-6.194520525634289,-2259.59854888916,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-6.631819263100624,-8.8249147310853,-2259.59854888916,-2251.0,-0.0,-0.0,-0.0,-0.0,-10.279312066733837,-2.5,-2251.0,-0.0,-0.0,-3.7887703576125205,-7.829901777207851,-2254.2468070983887,-2251.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.866008922457695,-7.245771687477827,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.641756609082222,-11.467565243132412,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.6076430082321167,-7.017917633056641,-2251.0,-0.0,-0.0,-0.0,-0.5341965947300196
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.6241977773606777,-7.647111787227914,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.1552520617842674,-11.758579510031268,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.341413214802742,-7.883487014099956,-2258.4930725097656,-2251.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.903944730758667,-4.726445652544498,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.9766198843717575,-2.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-1.7739347517490387,-7.0409384816884995,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.135743647813797,-5.574505127966404,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.5849085301160812,-20.61674566566944,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-9.106964327394962,-7.770752638578415,-2255.5300331115723,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5.186808228492737,-18.08881639316678,-2258.4930725097656,-2251.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.7218163758516312,-5.139890015125275,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.78279709815979,-12.906969621777534,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.7457124590873718,-8.020250767469406,-2255.0038833618164,-2251.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.6651540845632553,-3.904513567686081,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.14301784336566925,-9.192081585526466,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.27531401813030243,-5.788656756281853,-2257.5879821777344,-2251.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.5596210658550262,-6.925510957837105,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.779672011733055,-7.200111627578735,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.4313645362854004,-4.003883361816406,-2251.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.175851881504059,-3.015814036130905,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.2315406799316406,-5.240257263183594,-2251.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.5126320868730545,-14.169339422835037,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5.059301355853677,-33.10935300751589,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.071124905720353,-34.144969957647845,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-6.859275966882706,-43.75841557770036,-2253.5
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.6540279164910316,-22.883122552360874,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.0725678950548172,-8.018196105957031,-2251.0,-0.0,-0.0,-0.0,-0.0,-6.914967507123947,-5.837659737095237,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5.315447787754238,-2.5,-2251.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.197075918316841,-5.279094696044922,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.0196711421012878,-5.798325553536415,-2256.2402572631836
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.6032057702541351,-6.337241590023041,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.05250316858291626,-8.018196105957031,-2251.0,-0.0,-0.0,-0.0,-1.083163633942604,-6.1964089795947075,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.895718839019537,-8.228666312992573,-2254.6141052246094,-2251.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.852838072925806,-50.52040366537403,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.832478605210781,-9.192734775133431,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-16.248194837011397,-16.692528597079217,-2259.018196105957,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.264078788459301,-5.737429592758417,-2259.59854888916,-2251.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.6814417615532875,-3.5845419503748417,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-7.655959725379944,-4.226094901561737,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.533400759100914,-12.084186531603336,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.5730544831603765,-5.667981892824173,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-15.016154520213604,-2.5,-2251.0,-0.0,-0.0,-0.0,-1.2614971101284027,-10.083212052006274,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.5877434760332108,-8.188480047509074,-2253.5,-2251.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.27913250401616096,-10.304396320134401,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.6615935303270817,-11.707087729126215,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.400141613557935,-13.172442749142647,-2253.5,-2251.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-17.189871460199356,-29.088661899848375,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.5029960311949253,-27.25833064224571,-2259.018196105957,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.5858405232429504,-10.057605608832091,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-9.818478219211102,-9.596791679039598,-2253.5,-2251.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.9441161155700684,-2.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.2557489275932312,-2.899559259414673,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.3609541803598404,-4.087899938225746,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.304212972521782,-7.493072509765625,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.8574528247117996,-11.854578748345375,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.716994121670723,-5.880220331251621,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.5679275691509247,-18.611879602074623,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-10.611481621861458,-7.38635203614831,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.24338239058852196,-25.257900505690486,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.813917732797563,-52.737391409420525,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-6.922007754445076,-21.087962643243372,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.2988704377785325
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.3830291340127587,-5.551063487306237,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.8316086074337363,-3.165123024955392,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.003387860953807831,-7.333264246582985
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.8983755856752396,-4.89453087747097,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.4616057723760605,-2.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.1318771839141846,-2.5,-2251.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.5381034016609192,-4.232507158070803,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.4004349112510681,-5.1469888389110565,-2257.5879821777344,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.3668391555547714,-2.5,-2251.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.4206254184246063,-8.321064233081415,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.385013237595558,-7.125403940677643,-2257.5879821777344,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.24826288782060146,-10.24446764960885,-2253.5,-2251.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.7306342646479607,-34.875523211900145,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-3.1999561470001936,-20.79429253464332,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.9044708902947605,-4.242266139015555,-2259.59854888916,-2251.0,-0.0,-0.0,-0.0,-0.0,-3.275818234309554,-5.240257263183594,-2251.0,-0.0,-0.0,-6.351445425389102,-10.651712315855548,-2254.17573928833,-2251.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-19.41401965101977,-73.35844860930229,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.0525768660008907,-35.75956765864976,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.573356213979423,-23.169703970612318,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.4776740111410618
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5.419146886095405,-24.907361768186092,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.472867703065276,-3.4991377368569374,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.1470954632386565,-8.949345484375954,-2253.5,-2251.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.1146655939519405,-12.128129810094833,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5.937272306531668,-20.943042964674532,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.3592217788100243,-16.767863508313894,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.93415142968297,-9.597092824056745,-2253.5,-2251.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-9.05267880950123,-49.63898739893921,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.429752416908741,-5.234133668243885,-2259.018196105957,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-9.586585337296128,-4.946782009676099,-2259.018196105957,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.938916265964508,-19.7763697989285,-2253.5,-2251.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-11.05665979348123,-18.73288894657162,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.16164994984865189,-12.656073657795787,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.858496343716979,-8.769579699262977,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.7878228574991226,-3.3740913812071085,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5.4625528678298,-4.682574760168791,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.03769023343920708,-7.091086026281118,-2255.0038833618164,-2251.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-6.804348520934582,-13.277948318980634,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-8.760118186473846,-11.183858387405053,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5.245806062594056,-13.265813941136003,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.7066696733236313,-5.669223457574844,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.7516848742961884,-5.846958160400391,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.5936713218688965
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.06479115784168243,-2.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.4652266651391983,-3.0252153426408768,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.5844041109085083,-7.768364906311035,-2253.5,-2251.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.972002811729908,-75.66387349620345,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.5007237624377012,-57.992360196309164,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.3143004085868597,-14.477832224452868,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.2318311631679535,-13.492159953340888,-2253.5,-2251.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.550361905246973,-12.707270587794483,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.2162422947585583,-21.048668421804905,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.09130942076444626,-9.239936828613281,-2251.0,-0.0,-0.0,-1.7853172980248928,-6.42512409761548,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-23.408835012465715,-10.439856559038162
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.49205560982227325,-2.80150293558836,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-7.104706257581711,-17.53502057492733,-2258.4930725097656,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.6383217573165894,-7.457559362053871,-2258.0179176330566,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.3730414994060993,-4.214233718812466,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5.827199686318636,-6.435010351240635,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-8.954284437000751,-4.7721303924918175,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.1383936032652855,-17.5666109547019,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.8687999695539474,-8.96072382479906,-2253.5,-2251.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.9554838128387928,-3.7444569803774357,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.7091199941933155,-9.575307793915272,-2256.8469581604004,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.6400537863373756,-11.133316736668348,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.4860831666737795,-8.018196105957031,-2251.0,-0.0,-0.0,-0.0,-0.0,-5.427370413322933,-20.99007517658174,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.17248639464378357,-9.378277286887169,-2253.5,-2251.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.12755819410085678,-2.7181005254387856,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.42469046264886856,-8.598548889160156,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.6663525626063347,-15.361230112146586,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.0318408235907555,-10.88672324642539,-2255.9794883728027,-2251.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.058742541819811,-3.0930223930627108,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.30870894342660904,-8.48015409708023,-2258.4930725097656,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.7505483478307724,-9.30077400803566,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.08338840305805206
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.3685994744300842,-3.6370533108711243,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.4073590785264969,-7.017917633056641,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.788880430161953,-7.534077659249306,-2253.5,-2251.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-13.318319270503707,-165.01254672503273,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-13.52257177932188,-138.8685530024959,-2251.0,-0.0,-0.0,-25.167444095015526,-2.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.945521755144,-10.91421003267169,-2253.5,-2251.0,-0.0,-0.0,-0.0,-1.2153624296188354,-5.626490437192842,-2253.5,-2251.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-11.456948535516858,-16.366805066354573,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-4.18193469196558,-8.905327001586556,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-4.492413446307182,-10.261293739080429,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-6.4554761201143265,-8.89439221471548,-2256.2402572631836,-2251.0,-0.0,-0.0,-0.0,-0.0,-4.158108435571194,-9.688068956136703
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.6122204326093197,-8.678865596652031,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.93090205732733,-7.286230965517461,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.163509065285325,-13.149311643093824,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5.519587147980928,-8.063380444422364,-2255.7435340881348,-2251.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.2102240025997162,-4.114562809467316,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.4526145234704018,-2.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-1.2802489325404167,-2.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.8265857845544815,-13.059904739260674,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.2442185059189796,-11.73903102427721,-2258.4930725097656,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-9.922912441194057,-11.572486005723476,-2257.5879821777344,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0
